export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/lang/lang_23 /tmp/lang_23_Ranking;cd /tmp/lang_23_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Lang/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/lang_23_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/main/java/ --classpath target/classes/:target/test-classes/:lib/asm.jar:lib/cglib.jar:lib/commons-io.jar:lib/easymock.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/lang_23_Ranking;

/************************/
Executed tests:   1825
Successful tests: 1824
Failed tests:     1

org.apache.commons.lang3.text.ExtendedMessageFormatTest#testEqualsHashcode
junit.framework.AssertionFailedError: registry, hashcode()
	at junit.framework.Assert.fail(Assert.java:57)
	at junit.framework.Assert.assertTrue(Assert.java:22)
	at junit.framework.Assert.assertFalse(Assert.java:39)
	at junit.framework.TestCase.assertFalse(TestCase.java:210)
	at org.apache.commons.lang3.text.ExtendedMessageFormatTest.testEqualsHashcode(ExtendedMessageFormatTest.java:301)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at junit.framework.TestCase.runTest(TestCase.java:176)
	at junit.framework.TestCase.runBare(TestCase.java:141)
	at junit.framework.TestResult$1.protect(TestResult.java:122)
	at junit.framework.TestResult.runProtected(TestResult.java:142)
	at junit.framework.TestResult.run(TestResult.java:125)
	at junit.framework.TestCase.run(TestCase.java:129)
	at junit.framework.TestSuite.runTest(TestSuite.java:255)
	at junit.framework.TestSuite.run(TestSuite.java:250)
	at org.junit.internal.runners.JUnit38ClassRunner.run(JUnit38ClassRunner.java:84)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.lang3.text.ExtendedMessageFormat:151 -> 0.4472135954999579 (ep: 4, ef: 1, np: 1820, nf: 0)
org.easymock.internal.RecordState:263 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:266 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:267 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:315 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:318 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:321 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:322 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:323 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:324 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.RecordState:325 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.Result$1ThrowingAnswer:47 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.Result:55 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.Result:111 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.concurrent.ConcurrentUtils:202 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.concurrent.ConcurrentUtils:203 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.MockInvocationHandler:46 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.MockInvocationHandler:47 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.ThrowableWrapper:33 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.ReplayState:63 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.ReplayState:64 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.ReplayState:69 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.MocksControl:225 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.easymock.internal.MocksControl:226 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2070 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2071 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2073 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2074 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2076 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2077 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2079 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2153 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2154 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2156 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2157 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2159 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2160 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2161 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2163 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2380 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2381 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2383 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2384 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2385 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2387 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2388 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2389 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2390 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2391 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2392 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2393 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2394 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2396 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2397 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2398 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2399 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2401 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2402 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2403 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2404 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2405 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2407 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2313 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2344 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:2345 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:2347 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:2348 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:2349 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:2350 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:2351 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:2354 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:2276 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2277 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2279 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2280 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2282 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2283 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2284 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2286 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1982 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1983 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1987 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1988 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1990 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1991 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1995 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1996 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2000 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2001 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2004 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2005 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2007 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2008 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2011 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:5118 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:5119 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:5121 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:5122 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:5123 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:5124 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:5125 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:5127 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2236 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2237 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2239 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2240 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2241 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2243 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2037 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2038 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2040 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2041 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2043 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2044 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2046 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2108 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2109 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2111 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2112 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2114 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2115 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2117 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2118 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2120 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1927 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1928 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1932 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1933 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1936 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1937 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1939 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1940 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:1943 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2195 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2196 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2198 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2199 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2201 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2202 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2203 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringUtils:2205 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.CodePointTranslator:38 -> 0.0 (ep: 11, ef: 0, np: 1813, nf: 1)
org.apache.commons.lang3.text.translate.CodePointTranslator:39 -> 0.0 (ep: 11, ef: 0, np: 1813, nf: 1)
org.apache.commons.lang3.text.translate.CodePointTranslator:40 -> 0.0 (ep: 11, ef: 0, np: 1813, nf: 1)
org.apache.commons.lang3.text.translate.CodePointTranslator:41 -> 0.0 (ep: 9, ef: 0, np: 1815, nf: 1)
org.apache.commons.lang3.text.translate.CodePointTranslator:43 -> 0.0 (ep: 10, ef: 0, np: 1814, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:68 -> 0.0 (ep: 7, ef: 0, np: 1817, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:73 -> 0.0 (ep: 6, ef: 0, np: 1818, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:74 -> 0.0 (ep: 6, ef: 0, np: 1818, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:79 -> 0.0 (ep: 5, ef: 0, np: 1819, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:83 -> 0.0 (ep: 5, ef: 0, np: 1819, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:84 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:92 -> 0.0 (ep: 5, ef: 0, np: 1819, nf: 1)
org.apache.commons.lang3.text.translate.LookupTranslator:67 -> 0.0 (ep: 10, ef: 0, np: 1814, nf: 1)
org.apache.commons.lang3.StringEscapeUtils:241 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.StringEscapeUtils:281 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:48 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:56 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:57 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:59 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:60 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:65 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:71 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:73 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:76 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:77 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:80 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:79 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:81 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeUnescaper:89 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.text.translate.CharSequenceTranslator:56 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.text.translate.CharSequenceTranslator:79 -> 0.0 (ep: 3, ef: 0, np: 1821, nf: 1)
org.apache.commons.lang3.text.translate.CharSequenceTranslator:130 -> 0.0 (ep: 5, ef: 0, np: 1819, nf: 1)
org.apache.commons.lang3.StringEscapeUtils:351 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringEscapeUtils:398 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.text.translate.NumericEntityUnescaper:73 -> 0.0 (ep: 7, ef: 0, np: 1817, nf: 1)
org.apache.commons.lang3.text.translate.NumericEntityUnescaper:61 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.CharSequenceTranslator:82 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:85 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:86 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:87 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:88 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.text.translate.UnicodeEscaper:90 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringEscapeUtils:268 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper:111 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper:115 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper:116 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper:118 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper:119 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper:120 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper:122 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.StringUtils:1740 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1743 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1744 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1745 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1746 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1747 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1748 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1749 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1750 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1751 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1761 -> 0.0 (ep: 4, ef: 0, np: 1820, nf: 1)
org.apache.commons.lang3.StringUtils:1766 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:3776 -> 0.0 (ep: 5, ef: 0, np: 1819, nf: 1)
org.apache.commons.lang3.StringUtils:3827 -> 0.0 (ep: 7, ef: 0, np: 1817, nf: 1)
org.apache.commons.lang3.StringEscapeUtils:427 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.NumericEntityUnescaper:44 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.NumericEntityUnescaper:45 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.NumericEntityUnescaper:56 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.text.translate.NumericEntityUnescaper:69 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
org.apache.commons.lang3.ArrayUtils:3267 -> 0.0 (ep: 20, ef: 0, np: 1804, nf: 1)
org.apache.commons.lang3.StringUtils:1486 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1489 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1490 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1491 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1492 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1493 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1494 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1495 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1496 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1497 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringUtils:1507 -> 0.0 (ep: 5, ef: 0, np: 1819, nf: 1)
org.apache.commons.lang3.StringUtils:1512 -> 0.0 (ep: 8, ef: 0, np: 1816, nf: 1)
org.apache.commons.lang3.StringEscapeUtils:453 -> 0.0 (ep: 1, ef: 0, np: 1823, nf: 1)
org.apache.commons.lang3.StringEscapeUtils$CsvUnescaper:179 -> 0.0 (ep: 2, ef: 0, np: 1822, nf: 1)
