export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/math/math_86 /tmp/math_86_Ranking;cd /tmp/math_86_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Math/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/math_86_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/java/ --classpath target/classes/:target/test-classes/:lib/commons-discovery-0.5.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/math_86_Ranking;

/************************/
Executed tests:   1894
Successful tests: 1892
Failed tests:     2

org.apache.commons.math.linear.CholeskyDecompositionImplTest#testMath274
java.lang.AssertionError: Expected exception: org.apache.commons.math.linear.NotPositiveDefiniteMatrixException
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:32)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)

org.apache.commons.math.linear.CholeskyDecompositionImplTest#testNotPositiveDefinite
java.lang.AssertionError: Expected exception: org.apache.commons.math.linear.NotPositiveDefiniteMatrixException
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:32)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.math.linear.AbstractRealMatrix:991 -> 0.35355339059327373 (ep: 3, ef: 1, np: 1889, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:594 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:596 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:598 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:601 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:602 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:605 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:607 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:611 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:617 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:621 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:624 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:626 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:628 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:629 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:632 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:633 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:635 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:638 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:644 -> 0.0 (ep: 6, ef: 0, np: 1886, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:645 -> 0.0 (ep: 6, ef: 0, np: 1886, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:646 -> 0.0 (ep: 6, ef: 0, np: 1886, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:651 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:655 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:656 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:659 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:660 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:661 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:662 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:664 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:666 -> 0.0 (ep: 9, ef: 0, np: 1883, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:673 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:676 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:677 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:678 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:679 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:680 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:681 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:684 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:687 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:690 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:692 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:697 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:699 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:702 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:703 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:704 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:705 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:710 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:712 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:717 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:719 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:724 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:725 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:738 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:741 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:750 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:751 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:754 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:755 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:761 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:767 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:768 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:771 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:772 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:776 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:778 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:780 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:783 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:784 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:785 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:786 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:787 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:789 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:790 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:791 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:792 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:793 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:795 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:797 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:798 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:802 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:803 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:804 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:805 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:812 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:815 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:817 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:819 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:821 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:822 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:824 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:825 -> 0.0 (ep: 2, ef: 0, np: 1890, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:826 -> 0.0 (ep: 2, ef: 0, np: 1890, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:831 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:832 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:833 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:841 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:843 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:844 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:849 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:852 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:853 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:855 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:856 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:861 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:862 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:863 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:864 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:865 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:867 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:874 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:879 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:880 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:881 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:882 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:883 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:884 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:887 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:888 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:892 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:893 -> 0.0 (ep: 3, ef: 0, np: 1889, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:897 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:900 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:901 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:904 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:905 -> 0.0 (ep: 5, ef: 0, np: 1887, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:907 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:909 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:912 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:917 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:921 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:925 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:926 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:930 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:932 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:933 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:934 -> 0.0 (ep: 7, ef: 0, np: 1885, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:936 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:939 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:941 -> 0.0 (ep: 8, ef: 0, np: 1884, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:113 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:114 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:115 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:361 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:364 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:367 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:368 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:369 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:370 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:374 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:382 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:383 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:386 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:387 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:388 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:390 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:391 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:392 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:398 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:401 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:403 -> 0.0 (ep: 1, ef: 0, np: 1891, nf: 2)
org.apache.commons.math.ConvergingAlgorithmImpl:100 -> 0.0 (ep: 2, ef: 0, np: 1890, nf: 2)
org.apache.commons.math.ConvergingAlgorithmImpl:120 -> 0.0 (ep: 3, ef: 0, np: 1889, nf: 2)
org.apache.commons.math.ConvergingAlgorithmImpl:121 -> 0.0 (ep: 3, ef: 0, np: 1889, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:82 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:83 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:88 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:89 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:90 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:91 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:92 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:94 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:96 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:99 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
org.apache.commons.math.analysis.solvers.BisectionSolver:102 -> 0.0 (ep: 4, ef: 0, np: 1888, nf: 2)
