export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/math/math_48 /tmp/math_48_Ranking;cd /tmp/math_48_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Math/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/math_48_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/main/java/ --classpath target/classes/:target/test-classes/:lib/commons-discovery-0.5.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/math_48_Ranking;

/************************/
Executed tests:   2995
Successful tests: 2994
Failed tests:     1

org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest#testIssue631
java.lang.Exception: Unexpected exception, expected<org.apache.commons.math.exception.ConvergenceException> but was<org.apache.commons.math.exception.TooManyEvaluationsException>
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:28)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)
Caused by: org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (3,624) exceeded: evaluations
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.doSolve(BaseSecantSolver.java:162)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:118)
	at org.apache.commons.math.analysis.solvers.BaseSecantSolver.solve(BaseSecantSolver.java:125)
	at org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
	at org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest.testIssue631(RegulaFalsiSolverTest.java:54)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:47)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:44)
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17)
	at org.junit.internal.runners.statements.ExpectException.evaluate(ExpectException.java:19)
	... 13 more


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.math.exception.MathIllegalStateException:84 -> 0.7071067811865475 (ep: 1, ef: 1, np: 2993, nf: 0)
org.apache.commons.math.analysis.FunctionUtils$2:65 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.analysis.FunctionUtils$2:67 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.analysis.function.Constant:41 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.function.Minus:31 -> 0.0 (ep: 3, ef: 0, np: 2991, nf: 1)
org.apache.commons.math.analysis.FunctionUtils:102 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.analysis.FunctionUtils$4:105 -> 0.0 (ep: 2, ef: 0, np: 2992, nf: 1)
org.apache.commons.math.analysis.function.Sinc:32 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.analysis.FunctionUtils:79 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.analysis.FunctionUtils$3:82 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.analysis.FunctionUtils$3:83 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.analysis.FunctionUtils$3:84 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.analysis.FunctionUtils$3:86 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.exception.NonMonotonousSequenceException:99 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.exception.NonMonotonousSequenceException:105 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.exception.NonMonotonousSequenceException:113 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.exception.NonMonotonousSequenceException:119 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.ContinuedFraction:84 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.Incrementor:73 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.Incrementor:74 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.util.Incrementor:76 -> 0.0 (ep: 1, ef: 0, np: 2993, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:187 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:193 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:194 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:200 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:201 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:204 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:207 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:210 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:211 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:212 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:213 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:214 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:215 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:216 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:221 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:225 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:240 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:244 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:246 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:248 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:249 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:250 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:251 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:252 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:254 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:255 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:256 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:257 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:259 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:264 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:265 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:267 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:268 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:269 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:271 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:272 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:273 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:275 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:276 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:277 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:279 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:280 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:281 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:282 -> 0.0 (ep: 9, ef: 0, np: 2985, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:291 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:298 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:299 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:300 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:301 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:302 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:304 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:306 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:314 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:316 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:317 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:318 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:319 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:320 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:321 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:322 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:323 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:325 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:327 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:328 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:329 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:330 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:331 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:332 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:334 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:335 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:336 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:337 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:338 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:339 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:340 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:342 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:343 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:348 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:354 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:222 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:223 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:224 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:226 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:227 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:232 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:261 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:262 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:267 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:268 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:273 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:274 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:279 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:280 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:285 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:313 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:314 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:317 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:318 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:323 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:324 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:330 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:332 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:338 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:341 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:343 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:363 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:365 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:367 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:368 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:369 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:370 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:371 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:375 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:376 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:381 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:382 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:383 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:387 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:388 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:389 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:390 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:391 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:395 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:410 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:412 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:413 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:418 -> 0.0 (ep: 46, ef: 0, np: 2948, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:426 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:427 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:428 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:429 -> 0.0 (ep: 43, ef: 0, np: 2951, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:437 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:462 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:463 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:464 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:467 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:468 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:469 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:470 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:472 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:475 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:477 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:479 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:482 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:483 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:484 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:485 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:486 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:489 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:492 -> 0.0 (ep: 44, ef: 0, np: 2950, nf: 1)
