export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/lang/lang_40 /tmp/lang_40_Ranking;cd /tmp/lang_40_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Lang/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/lang_40_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/java/ --classpath target/classes/:target/test-classes/:lib/asm.jar:lib/cglib.jar:lib/commons-io.jar:lib/easymock.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/lang_40_Ranking;

/************************/
Executed tests:   1643
Successful tests: 1642
Failed tests:     1

org.apache.commons.lang.StringUtilsEqualsIndexOfTest#testContainsIgnoreCase_LocaleIndependence
junit.framework.AssertionFailedError: en: 0 ß SS
	at junit.framework.Assert.fail(Assert.java:57)
	at junit.framework.Assert.assertTrue(Assert.java:22)
	at junit.framework.Assert.assertFalse(Assert.java:39)
	at junit.framework.TestCase.assertFalse(TestCase.java:210)
	at org.apache.commons.lang.StringUtilsEqualsIndexOfTest.testContainsIgnoreCase_LocaleIndependence(StringUtilsEqualsIndexOfTest.java:341)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at junit.framework.TestCase.runTest(TestCase.java:176)
	at junit.framework.TestCase.runBare(TestCase.java:141)
	at junit.framework.TestResult$1.protect(TestResult.java:122)
	at junit.framework.TestResult.runProtected(TestResult.java:142)
	at junit.framework.TestResult.run(TestResult.java:125)
	at junit.framework.TestCase.run(TestCase.java:129)
	at junit.framework.TestSuite.runTest(TestSuite.java:255)
	at junit.framework.TestSuite.run(TestSuite.java:250)
	at org.junit.internal.runners.JUnit38ClassRunner.run(JUnit38ClassRunner.java:84)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.lang.StringUtils:1045 -> 0.7071067811865475 (ep: 1, ef: 1, np: 1641, nf: 0)
org.apache.commons.lang.reflect.MethodUtils:647 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:650 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:651 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:652 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:653 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:655 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:658 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:659 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:660 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:665 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:671 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:672 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:674 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:123 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:124 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:126 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:127 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:128 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:131 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:157 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:160 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:163 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:165 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:170 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:195 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:219 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:222 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:223 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:224 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:225 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:227 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:253 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:256 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:259 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:261 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:262 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:266 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:507 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:508 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:95 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:129 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:292 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:295 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:298 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:299 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:300 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:303 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:437 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:461 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:464 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:465 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:466 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:467 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.reflect.MethodUtils:469 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.BitField:186 -> 0.0 (ep: 5, ef: 0, np: 1637, nf: 1)
org.apache.commons.lang.BitField:223 -> 0.0 (ep: 5, ef: 0, np: 1637, nf: 1)
org.apache.commons.lang.BitField:261 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.BitField:73 -> 0.0 (ep: 4, ef: 0, np: 1638, nf: 1)
org.apache.commons.lang.BitField:102 -> 0.0 (ep: 6, ef: 0, np: 1636, nf: 1)
org.apache.commons.lang.BitField:198 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.BitField:130 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.BitField:211 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.BitField:248 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.BitField:287 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.BitField:91 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.BitField:235 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.BitField:274 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.BitField:160 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.BitField:174 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.BitField:146 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.BitField:113 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:303 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:304 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:306 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:322 -> 0.0 (ep: 4, ef: 0, np: 1638, nf: 1)
org.apache.commons.lang.math.FloatRange:417 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:418 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:419 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:420 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:421 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:422 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:423 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:424 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:426 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:182 -> 0.0 (ep: 4, ef: 0, np: 1638, nf: 1)
org.apache.commons.lang.math.FloatRange:183 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.math.FloatRange:185 -> 0.0 (ep: 4, ef: 0, np: 1638, nf: 1)
org.apache.commons.lang.math.FloatRange:239 -> 0.0 (ep: 4, ef: 0, np: 1638, nf: 1)
org.apache.commons.lang.math.FloatRange:240 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.math.FloatRange:242 -> 0.0 (ep: 4, ef: 0, np: 1638, nf: 1)
org.apache.commons.lang.math.FloatRange:197 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.math.FloatRange:254 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.math.FloatRange:229 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.math.FloatRange:358 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:359 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:361 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:286 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.math.FloatRange:340 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:341 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:343 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:397 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:398 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:399 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:400 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:401 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:402 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:403 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:405 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:266 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.math.FloatRange:276 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.math.FloatRange:379 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:380 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:382 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:383 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:385 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:386 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.math.FloatRange:209 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.math.FloatRange:219 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.SystemUtils:1272 -> 0.0 (ep: 5, ef: 0, np: 1637, nf: 1)
org.apache.commons.lang.SystemUtils:1313 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.SystemUtils:1286 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.SystemUtils:1327 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.SystemUtils:1299 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.SystemUtils:1341 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:126 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher$TrimMatcher:431 -> 0.0 (ep: 15, ef: 0, np: 1627, nf: 1)
org.apache.commons.lang.text.StrMatcher:189 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:190 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:192 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:193 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:195 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:206 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:144 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrMatcher:173 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:174 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:176 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:177 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrMatcher:179 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:446 -> 0.0 (ep: 15, ef: 0, np: 1627, nf: 1)
org.apache.commons.lang.text.StrBuilder:447 -> 0.0 (ep: 5, ef: 0, np: 1637, nf: 1)
org.apache.commons.lang.text.StrBuilder:460 -> 0.0 (ep: 27, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang.text.StrBuilder:461 -> 0.0 (ep: 7, ef: 0, np: 1635, nf: 1)
org.apache.commons.lang.text.StrBuilder:463 -> 0.0 (ep: 27, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang.text.StrBuilder:1042 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1043 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1044 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1045 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1046 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1047 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1048 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1052 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1363 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1364 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1366 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1380 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1381 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1382 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1384 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1385 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1386 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1387 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1388 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1389 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1390 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1392 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1405 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1406 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1407 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1431 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1432 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1433 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:2661 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:2662 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:2664 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:1325 -> 0.0 (ep: 3, ef: 0, np: 1639, nf: 1)
org.apache.commons.lang.text.StrBuilder:1349 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:433 -> 0.0 (ep: 12, ef: 0, np: 1630, nf: 1)
org.apache.commons.lang.text.StrBuilder:434 -> 0.0 (ep: 12, ef: 0, np: 1630, nf: 1)
org.apache.commons.lang.text.StrBuilder:435 -> 0.0 (ep: 12, ef: 0, np: 1630, nf: 1)
org.apache.commons.lang.text.StrBuilder:736 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:746 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:756 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:766 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:916 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:927 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:938 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:949 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:706 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:707 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:708 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:709 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:710 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:711 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:894 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:449 -> 0.0 (ep: 10, ef: 0, np: 1632, nf: 1)
org.apache.commons.lang.text.StrBuilder:625 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:626 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:628 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:629 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:631 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:632 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:634 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:635 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:636 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:637 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:638 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:640 -> 0.0 (ep: 13, ef: 0, np: 1629, nf: 1)
org.apache.commons.lang.text.StrBuilder:883 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:1278 -> 0.0 (ep: 2, ef: 0, np: 1640, nf: 1)
org.apache.commons.lang.text.StrBuilder:805 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:1302 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:981 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:982 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:983 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:984 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:987 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:437 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:675 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:678 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:681 -> 0.0 (ep: 1, ef: 0, np: 1641, nf: 1)
org.apache.commons.lang.text.StrBuilder:553 -> 0.0 (ep: 17, ef: 0, np: 1625, nf: 1)
org.apache.commons.lang.text.StrBuilder:556 -> 0.0 (ep: 17, ef: 0, np: 1625, nf: 1)
org.apache.commons.lang.text.StrBuilder:557 -> 0.0 (ep: 17, ef: 0, np: 1625, nf: 1)
org.apache.commons.lang.text.StrBuilder:558 -> 0.0 (ep: 17, ef: 0, np: 1625, nf: 1)
org.apache.commons.lang.text.StrBuilder:559 -> 0.0 (ep: 17, ef: 0, np: 1625, nf: 1)
org.apache.commons.lang.text.StrBuilder:560 -> 0.0 (ep: 17, ef: 0, np: 1625, nf: 1)
org.apache.commons.lang.text.StrBuilder:561 -> 0.0 (ep: 17, ef: 0, np: 1625, nf: 1)
