export PATH="/home/tdurieux/defects4j/framework/bin:$PATH";cp -r /home/tdurieux/projects/lang/lang_39 /tmp/lang_39_Ranking;cd /tmp/lang_39_Ranking;defects4j compile;mkdir lib/;cp -r /home/tdurieux/defects4j/framework/projects/lib/* lib/;cp -r /home/tdurieux/defects4j/framework/projects/Lang/lib/* lib/;find . -type f -name "package-info.java" -delete;
cd /tmp/lang_39_Ranking;cp -r /home/tdurieux/defects4j-repair/src/python/core/../../../libs/z3 lib/z3;time java -cp /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar fr.inria.lille.repair.Main --mode ranking --type condition --oracle angelic --synthesis smt --solver z3 --solver-path /home/tdurieux/defects4j-repair/src/python/core/../../..//libs/z3/z3 --complianceLevel 5 --source src/java/ --classpath target/classes/:target/test-classes/:lib/asm.jar:lib/cglib.jar:lib/commons-io.jar:lib/easymock.jar:/home/tdurieux/defects4j-repair/src/python/core/../../..//libs/nopol.jar;echo "

Node: `hostname`
";echo "
Date: `date`
";rm -rf /tmp/lang_39_Ranking;

/************************/
Executed tests:   1618
Successful tests: 1617
Failed tests:     1

org.apache.commons.lang3.StringUtilsTest#testReplace_StringStringArrayStringArray
java.lang.NullPointerException
	at org.apache.commons.lang3.StringUtils.replaceEach(StringUtils.java:3676)
	at org.apache.commons.lang3.StringUtils.replaceEach(StringUtils.java:3502)
	at org.apache.commons.lang3.StringUtilsTest.testReplace_StringStringArrayStringArray(StringUtilsTest.java:1039)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at junit.framework.TestCase.runTest(TestCase.java:176)
	at junit.framework.TestCase.runBare(TestCase.java:141)
	at junit.framework.TestResult$1.protect(TestResult.java:122)
	at junit.framework.TestResult.runProtected(TestResult.java:142)
	at junit.framework.TestResult.run(TestResult.java:125)
	at junit.framework.TestCase.run(TestCase.java:129)
	at junit.framework.TestSuite.runTest(TestSuite.java:255)
	at junit.framework.TestSuite.run(TestSuite.java:250)
	at org.junit.internal.runners.JUnit38ClassRunner.run(JUnit38ClassRunner.java:84)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:138)
	at com.gzoltar.core.instr.testing.junit.JUnitRunner.run(JUnitRunner.java:47)
	at com.gzoltar.core.instr.Runner.main(Runner.java:46)


/************************/
/* Suspicious statement */
/************************/
org.apache.commons.lang3.StringUtils:3502 -> 1.0 (ep: 0, ef: 1, np: 1617, nf: 0)
org.apache.commons.lang3.time.FastDateFormat:1033 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:1034 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:933 -> 0.0 (ep: 3, ef: 0, np: 1614, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:944 -> 0.0 (ep: 3, ef: 0, np: 1614, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:235 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:287 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:617 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.time.FastDateFormat$Pair:1720 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.time.FastDateFormat$Pair:1724 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.time.FastDateFormat$Pair:1728 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.time.FastDateFormat$Pair:1730 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:182 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule:1557 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule:1559 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule:1560 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:407 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:424 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:460 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:461 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:464 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:465 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:467 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:469 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:470 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:472 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:474 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:475 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:476 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:480 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:482 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:669 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:672 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.time.FastDateFormat:674 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range$ComparableComparator:338 -> 0.0 (ep: 15, ef: 0, np: 1602, nf: 1)
org.apache.commons.lang3.Range$ComparableComparator:346 -> 0.0 (ep: 15, ef: 0, np: 1602, nf: 1)
org.apache.commons.lang3.Range$ComparableComparator:331 -> 0.0 (ep: 15, ef: 0, np: 1602, nf: 1)
org.apache.commons.lang3.Range:49 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.Range:67 -> 0.0 (ep: 15, ef: 0, np: 1602, nf: 1)
org.apache.commons.lang3.Range:81 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:131 -> 0.0 (ep: 12, ef: 0, np: 1605, nf: 1)
org.apache.commons.lang3.Range:140 -> 0.0 (ep: 12, ef: 0, np: 1605, nf: 1)
org.apache.commons.lang3.Range:174 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.Range:175 -> 0.0 (ep: 3, ef: 0, np: 1614, nf: 1)
org.apache.commons.lang3.Range:177 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.Range:320 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:321 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:322 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:323 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:324 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:325 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:326 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:264 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:265 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:267 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:285 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:286 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:287 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:288 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:291 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:292 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:99 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:246 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:247 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:249 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:201 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.Range:202 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:205 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.Range:187 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.Range:188 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:191 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.Range:218 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:220 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:222 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:223 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:225 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:226 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:228 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:304 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:305 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:306 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:307 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.Range:308 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharRange:85 -> 0.0 (ep: 24, ef: 0, np: 1593, nf: 1)
org.apache.commons.lang3.CharRange:95 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.CharRange:106 -> 0.0 (ep: 26, ef: 0, np: 1591, nf: 1)
org.apache.commons.lang3.CharRange:161 -> 0.0 (ep: 11, ef: 0, np: 1606, nf: 1)
org.apache.commons.lang3.CharRange:216 -> 0.0 (ep: 20, ef: 0, np: 1597, nf: 1)
org.apache.commons.lang3.CharSet:157 -> 0.0 (ep: 9, ef: 0, np: 1608, nf: 1)
org.apache.commons.lang3.CharSet:160 -> 0.0 (ep: 9, ef: 0, np: 1608, nf: 1)
org.apache.commons.lang3.CharSet:197 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:198 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.CharSet:201 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:202 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:203 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:204 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:205 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:209 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:211 -> 0.0 (ep: 17, ef: 0, np: 1600, nf: 1)
org.apache.commons.lang3.CharSet:212 -> 0.0 (ep: 17, ef: 0, np: 1600, nf: 1)
org.apache.commons.lang3.CharSet:213 -> 0.0 (ep: 17, ef: 0, np: 1600, nf: 1)
org.apache.commons.lang3.CharSet:215 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSet:216 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSet:219 -> 0.0 (ep: 17, ef: 0, np: 1600, nf: 1)
org.apache.commons.lang3.CharSet:220 -> 0.0 (ep: 17, ef: 0, np: 1600, nf: 1)
org.apache.commons.lang3.CharSet:222 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:223 -> 0.0 (ep: 19, ef: 0, np: 1598, nf: 1)
org.apache.commons.lang3.CharSet:245 -> 0.0 (ep: 10, ef: 0, np: 1607, nf: 1)
org.apache.commons.lang3.CharSet:246 -> 0.0 (ep: 10, ef: 0, np: 1607, nf: 1)
org.apache.commons.lang3.CharSet:247 -> 0.0 (ep: 10, ef: 0, np: 1607, nf: 1)
org.apache.commons.lang3.CharSet:249 -> 0.0 (ep: 10, ef: 0, np: 1607, nf: 1)
org.apache.commons.lang3.CharSet:250 -> 0.0 (ep: 10, ef: 0, np: 1607, nf: 1)
org.apache.commons.lang3.CharSetUtils:67 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:68 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:70 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:71 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:72 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:90 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:93 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:94 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:95 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:96 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:97 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:98 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:99 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:100 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:101 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:102 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:103 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:106 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:107 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:109 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:251 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:252 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:254 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:255 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:256 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:275 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:278 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:291 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSetUtils:292 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSetUtils:293 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSetUtils:294 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSetUtils:295 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSetUtils:296 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSetUtils:297 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSetUtils:300 -> 0.0 (ep: 4, ef: 0, np: 1613, nf: 1)
org.apache.commons.lang3.CharSetUtils:193 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:194 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:196 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:197 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:199 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:200 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:201 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:221 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:224 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:227 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:276 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:156 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:157 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:159 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:160 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:161 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:162 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:163 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:164 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:165 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:168 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.CharSetUtils:222 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:225 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:133 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:134 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:136 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:137 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:138 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.CharSetUtils:91 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.exception.ContextedRuntimeException:183 -> 0.0 (ep: 8, ef: 0, np: 1609, nf: 1)
org.apache.commons.lang3.exception.ContextedRuntimeException:190 -> 0.0 (ep: 8, ef: 0, np: 1609, nf: 1)
org.apache.commons.lang3.exception.ContextedRuntimeException:152 -> 0.0 (ep: 3, ef: 0, np: 1614, nf: 1)
org.apache.commons.lang3.exception.ContextedRuntimeException:153 -> 0.0 (ep: 3, ef: 0, np: 1614, nf: 1)
org.apache.commons.lang3.exception.ContextedRuntimeException:163 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.exception.ContextedRuntimeException:172 -> 0.0 (ep: 2, ef: 0, np: 1615, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:268 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableLong:178 -> 0.0 (ep: 9, ef: 0, np: 1608, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:178 -> 0.0 (ep: 11, ef: 0, np: 1606, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:256 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:257 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:114 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:115 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:188 -> 0.0 (ep: 7, ef: 0, np: 1610, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:198 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:208 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:155 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:156 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:245 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:134 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:135 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:218 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:166 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:167 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:123 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:124 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:232 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:233 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:235 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:85 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:94 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:95 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:104 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:105 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:145 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.mutable.MutableInt:146 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:551 -> 0.0 (ep: 7, ef: 0, np: 1610, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:554 -> 0.0 (ep: 7, ef: 0, np: 1610, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:555 -> 0.0 (ep: 7, ef: 0, np: 1610, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:848 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:851 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:852 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:854 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:855 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:856 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:858 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:859 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:860 -> 0.0 (ep: 1, ef: 0, np: 1616, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:862 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:863 -> 0.0 (ep: 3, ef: 0, np: 1614, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:864 -> 0.0 (ep: 3, ef: 0, np: 1614, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:866 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:867 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
org.apache.commons.lang3.builder.CompareToBuilder:869 -> 0.0 (ep: 6, ef: 0, np: 1611, nf: 1)
